-2.333962794999092427e+00,1.515083180740861346e+00,-2.269136724890827406e+00,0.000000000000000000e+00,-4.317285456972756563e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.419354295778939345e+00,1.908780397760919234e+00,0.000000000000000000e+00,-3.628500334267608984e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.452963418346951308e+00,-2.061259744648006098e+00,1.335629003189737096e+00,-3.172055640964529744e+00,0.000000000000000000e+00,-1.345704640742623637e+00,-4.490782051832432842e+00,0.000000000000000000e+00,1.874380729789726363e-02,-3.030211153022850379e+00,1.214082564967219113e+00,0.000000000000000000e+00
-2.083075423953113514e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082973380440192201e+00,-4.997830002158010210e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.778139922522094185e+00,4.459329649035149501e+00,-3.344067942655692960e+00,-4.166397951971092972e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.689832432857319322e+00,1.676650978108860990e+00,-2.353820551390477966e+00,1.310607963880571436e+00,-3.810112047029214466e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.319327886996070731e+00,0.000000000000000000e+00,5.672651313441550158e-01,-3.006080193430849867e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.655258410230212363e+00,1.202347412177594332e+00,-4.147381611006560220e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.944390504171838341e+00,2.954005986419619312e+00,-2.149057179461923983e+00,-3.926618386952564599e+00,1.363212828576752855e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155069894531384644e+00,-4.113706103249269219e+00,0.000000000000000000e+00,-1.475396360260215367e+00,-3.165370800657012929e+00,3.528201371829386979e+00,-3.201558973995735080e+00,-4.013041643249402490e+00,1.404899565047334153e+00,0.000000000000000000e+00
-1.436266898593514973e+00,0.000000000000000000e+00,-2.573199540499557791e+00,1.278082695320279960e+00,-3.876884577487894834e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.338814801798429155e+00,0.000000000000000000e+00,1.323884563210881771e+00,-3.588424056211996671e+00,9.891853045487133400e-01,0.000000000000000000e+00
-2.142715395150255109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.358819739489731226e+00,0.000000000000000000e+00,-1.282441438310411019e+00,-3.449832015923149697e+00,4.567296820926308065e+00,-3.584930885973817816e+00,-4.161479648486521299e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.349148204184004385e+00,1.742833557383404397e+00,0.000000000000000000e+00,1.221064142813957920e+00,-3.902285798290756169e+00,0.000000000000000000e+00,-1.357246694900843265e+00,-4.303880632595957323e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.171804686509518412e+00,1.026931461613973529e+00,0.000000000000000000e+00
-1.417648259514158404e+00,1.829298870522884091e+00,-1.952158305921845916e+00,0.000000000000000000e+00,-3.324819637156621432e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.382601075483313124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.007038803120129611e+00,9.914988200201675372e-01,0.000000000000000000e+00
-1.575831174569726434e+00,1.691552993454512599e+00,-2.200850960700039050e+00,0.000000000000000000e+00,-3.543393952970762761e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.391081530964425994e+00,0.000000000000000000e+00,6.805587411370306317e-01,-3.182940836212095004e+00,1.056083003997715375e+00,0.000000000000000000e+00
-2.126625168246671915e+00,1.602277321332526316e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.150003508120497564e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.858828347374609891e+00,2.034754037149376416e+00,0.000000000000000000e+00,-4.058371883076776321e+00,1.332111302573124156e+00,0.000000000000000000e+00
-1.918897538568830496e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143928013720459713e+00,-5.424728867819837319e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764518182576725103e+00,2.251152192879879443e+00,0.000000000000000000e+00,-4.416517704650715359e+00,1.245149358808716356e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.387137118356032373e+00,0.000000000000000000e+00,-3.538260470696751980e+00,0.000000000000000000e+00,-1.366811485013864624e+00,-3.588063214665843326e+00,3.178146806233030919e+00,-2.584522489015155688e+00,-3.968602895658851715e+00,1.462623794418261181e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.540663032143065880e+00,-1.422487006565060330e+00,1.297713870913494549e+00,-3.659379542684097153e+00,0.000000000000000000e+00,-1.242318437270224951e+00,-4.353402854430495239e+00,2.623124024346709771e+00,-2.896524706282148642e+00,-3.239226851367288607e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.188884533185791348e+00,0.000000000000000000e+00,-2.285915768244788815e+00,0.000000000000000000e+00,-3.986048891931004867e+00,0.000000000000000000e+00,-1.224712787952490611e+00,-4.035291351342849886e+00,2.066956372521824736e+00,0.000000000000000000e+00,-3.983842419380829725e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.333785000107316820e+00,1.755085066694664242e+00,0.000000000000000000e+00,1.219682549782504566e+00,-3.869086170735154262e+00,0.000000000000000000e+00,-1.358949387521700469e+00,-4.309305551458070482e+00,0.000000000000000000e+00,-6.409678464069190618e-02,-3.150406505666125234e+00,1.019856438076820915e+00,0.000000000000000000e+00
-1.971267945345093642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.789287030786235633e+00,0.000000000000000000e+00,-1.339671679513460001e+00,-3.467282681027725744e+00,2.197205205240404080e+00,0.000000000000000000e+00,-4.432627822414081820e+00,1.334283144853641190e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.291639963183266460e+00,1.297825899014932061e+00,-4.264225151772868649e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.114517990003442538e+00,1.382525682268995970e+00,0.000000000000000000e+00,-3.944906649051346470e+00,1.384409631809757624e+00,0.000000000000000000e+00
-2.162729503911145379e+00,1.496446191348189902e+00,0.000000000000000000e+00,1.249313098446844350e+00,-4.972819344352545023e+00,0.000000000000000000e+00,-1.212515748914945846e+00,-4.222101357973382818e+00,1.566267391168373546e+00,0.000000000000000000e+00,-3.757010435614384747e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.576367838249166153e+00,0.000000000000000000e+00,-2.505070740828579723e+00,1.347325009250188721e+00,-3.492323441187087596e+00,0.000000000000000000e+00,-1.417915090581905568e+00,-3.961632383461276774e+00,0.000000000000000000e+00,9.755146839564374783e-01,-3.427290606237975545e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.303074808890764658e+00,0.000000000000000000e+00,-2.139870992940245742e+00,1.313314423964769162e+00,-3.137625710134956947e+00,0.000000000000000000e+00,-1.484289945141592737e+00,-3.854342725205183395e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.225307462341562736e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.903611839366361025e+00,1.540345486567343603e+00,-3.411978619168325899e+00,1.210529583469423853e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.074561792526746551e+00,-3.749120035772409043e+00,1.133825095025897012e+00,0.000000000000000000e+00,-2.674759164659691990e+00,1.352945880056400263e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.588409837101701250e+00,-2.102952396318094053e+00,1.311386975639523778e+00,-3.654762625589357050e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.999933329528944981e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.105208598102580542e+00,1.196578653505377510e+00,0.000000000000000000e+00
-1.097617011188759317e+00,0.000000000000000000e+00,-2.095788077766567170e+00,1.237253585916287646e+00,-3.459865230291761851e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.164422585191877246e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.325221801875519301e+00,8.588324562623690372e-01,0.000000000000000000e+00
-1.460620774018385193e+00,0.000000000000000000e+00,-2.352376698158696655e+00,0.000000000000000000e+00,-3.233972946719821717e+00,0.000000000000000000e+00,-1.385503728095438980e+00,-4.013699374971878342e+00,0.000000000000000000e+00,1.097472896344350524e+00,-3.617248408294881479e+00,1.078129221227263956e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.243116736806851863e+00,-2.089217442387149681e+00,0.000000000000000000e+00,-3.601573623190216011e+00,0.000000000000000000e+00,-1.224179381611699924e+00,-4.468106707746033912e+00,1.034751703058623740e+00,0.000000000000000000e+00,-3.628225294184590943e+00,1.514988601834966531e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.573270411990543183e+00,-2.126405852077524639e+00,1.314020376821575908e+00,-3.677556255098989091e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.997632788525778302e+00,0.000000000000000000e+00,6.182079653796446195e-02,-3.123914801148607534e+00,1.205396504011583270e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.087279619691248644e+00,1.325213564525293597e+00,-3.115648710375925834e+00,0.000000000000000000e+00,-1.535037321761668405e+00,-3.709753990280713509e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.375978022184479066e+00,1.132682172529149378e+00,0.000000000000000000e+00
-1.641205438178798603e+00,1.662598888705323130e+00,-2.022470074186265343e+00,0.000000000000000000e+00,-3.140674697752120714e+00,0.000000000000000000e+00,-1.197344894493325373e+00,-4.867202152832287965e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.991142546288456217e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.378226958090205789e+00,1.881076791588515373e+00,0.000000000000000000e+00,1.194856610002838160e+00,-4.414606989568008899e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.802817577536558247e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.257435834423002774e+00,1.008262123224481055e+00,0.000000000000000000e+00
-2.187295575065009601e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.887535827369430486e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.898193823329772378e+00,4.703069529644691826e+00,-3.618776203914309431e+00,-4.303377167542346449e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.655085959219319669e+00,-1.457997729216995220e+00,1.273506614793793679e+00,-4.133866762272036866e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.893880416926744026e+00,2.723338428781612031e+00,-2.949908470432639707e+00,-3.334127037050523601e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.004174037792601837e+00,0.000000000000000000e+00,-1.414533020367527261e+00,-3.253713124319257854e+00,3.753956907660099152e+00,-3.490480141984428908e+00,-4.167107740797820981e+00,1.490634631350628236e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.272843999967136153e+00,1.346837662293560056e+00,-3.307413309175801341e+00,0.000000000000000000e+00,-1.505154177906306678e+00,-3.750364749595165748e+00,0.000000000000000000e+00,4.949376123772700753e-01,-3.497709415649647102e+00,1.209591626948626431e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.681103477761660248e+00,0.000000000000000000e+00,1.233462015931403810e+00,-4.117131338261720508e+00,0.000000000000000000e+00,-1.271040105077132054e+00,-4.092098333337158778e+00,3.222763352667824766e+00,-3.890158504838782783e+00,-3.403208499266151321e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.231915536475573170e+00,0.000000000000000000e+00,-2.343440092257369045e+00,0.000000000000000000e+00,-4.469580394930375178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.523179882581571221e+00,2.177276335372191340e+00,0.000000000000000000e+00,-4.110537945462922949e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.176990429542819516e+00,0.000000000000000000e+00,-1.955975287646454674e+00,0.000000000000000000e+00,-2.863747819729367983e+00,0.000000000000000000e+00,-1.457624912380576898e+00,-3.896562433544151993e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.388323510413927764e+00,9.692323361983450347e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124783613452249975e+00,-4.717764880620109125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.528418022168952728e+00,3.660818816474228576e+00,-3.251032362505594797e+00,-4.179669421489456305e+00,1.402218293834025076e+00,0.000000000000000000e+00
-1.781649491791228224e+00,0.000000000000000000e+00,-2.725247623596590785e+00,1.096317407626189233e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.239686827299856464e+00,-2.727440343445836746e+00,3.214837947219502556e+00,-2.490912547756150897e+00,-3.134676794139277689e+00,1.319794274896567865e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.452924064621043954e+00,0.000000000000000000e+00,-4.078103050359375814e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.012039884232744047e+00,3.268144181060780085e+00,-2.580348082626134243e+00,-4.109724043789206860e+00,1.456731475197115877e+00,0.000000000000000000e+00
-1.372231467672758942e+00,1.885937164664501786e+00,0.000000000000000000e+00,1.194303298898268029e+00,-4.401871414591369103e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.804693798621096690e+00,0.000000000000000000e+00,-2.507330678490538034e-02,-3.249107341317345465e+00,1.005485361802451294e+00,0.000000000000000000e+00
-1.502156044273836422e+00,1.688480115916261237e+00,-3.131164349163910288e+00,1.237226121854641647e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.043676799629024377e+00,-3.915127995411456396e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.387001540151127088e+00,1.181380423846276173e+00,0.000000000000000000e+00
-1.733116180073117629e+00,1.590030866577974766e+00,-2.157920128172396090e+00,0.000000000000000000e+00,-3.269721970709410730e+00,0.000000000000000000e+00,-1.181917458683380051e+00,-4.867755073389410825e+00,0.000000000000000000e+00,3.587153702527225985e-01,-3.086258559580580041e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.215339311958335777e+00,1.608744025306046099e+00,0.000000000000000000e+00,1.223816673766130014e+00,-5.463738910942581128e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.771603912672869541e+00,1.651918863122435299e+00,0.000000000000000000e+00,-3.860377902707939235e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.888740098382604371e+00,2.176343130716470675e+00,0.000000000000000000e+00,9.392703895870307962e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.237704677495672367e+00,-3.043804197567035352e+00,4.489481101348381742e+00,-5.193060460954125546e+00,-2.718803134179507808e+00,1.417073326832770430e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.145347235730460600e+00,0.000000000000000000e+00,-3.675333019734926765e+00,0.000000000000000000e+00,-1.364277225508927494e+00,-3.801473779926335617e+00,1.288288309366496964e+00,0.000000000000000000e+00,-4.008984617363563707e+00,1.497593291597067333e+00,0.000000000000000000e+00
-1.472698365905589890e+00,1.711691540861715488e+00,-3.073147470712912721e+00,1.234151881242716131e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.038108324492629464e+00,-3.926586243818055433e+00,0.000000000000000000e+00,-1.159663887092503565e-01,-2.362181241515997510e+00,1.167314492230962397e+00,0.000000000000000000e+00
-1.992697466404401041e+00,2.130049009415463157e+00,-2.664613824595179814e+00,1.012291343758818130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.725459102334566897e+00,3.606412383222058260e+00,-3.482258037836170494e+00,-2.580044884680164241e+00,1.338501358528942919e+00,0.000000000000000000e+00
-1.435582057642796006e+00,1.742200389408815830e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.821176363191357339e+00,0.000000000000000000e+00,-1.295876812188395677e+00,-4.409743876622835401e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.338007776446983765e+00,1.102990546211821465e+00,0.000000000000000000e+00
